Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-28 00:00:00-05:00,25.707885687681664,25.947823088545327,25.698657123013593,25.740184783935547,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.55792732194837,25.846313397995214,25.394124241974033,25.71480941772461,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.74710603156479,25.885530982668666,25.440262853835883,25.497940063476562,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.46333411558922,25.594838077842606,25.15418336913557,25.26030921936035,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.18648403712866,25.398735750831815,25.112657277572403,25.354902267456055,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.377978250317142,25.384899235485616,24.974237687243914,25.17264747619629,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.262621530811167,25.461031301912335,25.191102343612727,25.366439819335938,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.20725237054559,25.652520573150387,25.18418183490074,25.6156063079834,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.576385116091817,25.93859796658698,25.516400317872215,25.86707878112793,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,25.91091182146642,26.46230586282263,25.91091182146642,26.289274215698242,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.137001348491545,26.531513203161815,25.95243359605431,26.13930892944336,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.263889604460577,26.743764342911472,26.243126656821772,26.575347900390625,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.540741227490784,26.808362526901302,26.52689926239825,26.575347900390625,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.619188751731556,26.9306471339548,26.58458382941252,26.720701217651367,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,26.870662587175175,26.87758357170394,26.68148138265664,26.755308151245117,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.716085098488907,27.080603737817484,26.70454895210946,26.909879684448242,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.932947080587756,27.108286276157344,26.919105114679414,26.981395721435547,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.946797583589138,27.085222557991226,26.942182420346608,27.00678062438965,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.842975956003226,26.879890219099067,26.679172873895556,26.829133987426758,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.667635217405774,26.88219451904297,26.667635217405774,26.88219451904297,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.8821973675215,27.177506206360043,26.875276382891595,27.05292320251465,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.112900382461117,27.22825479514379,26.808364803385608,26.937562942504883,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.86604312932897,27.018311805296616,26.854508743681215,26.93064308166504,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.912190001938654,27.039078824169433,26.630724899283894,26.720701217651367,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.716081490388355,26.838356880754045,26.476144111484416,26.796829223632812,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.727623708158834,26.879892415618563,26.70455317192317,26.766843795776367,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.743773941930286,26.960640860451047,26.718395823372788,26.902963638305664,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.942180626122717,27.26055998223089,26.870661442147778,27.202882766723633,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.21211747996189,27.553567469462845,27.20981165799317,27.452054977416992,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.401290585574294,27.542023131284918,27.292858899687268,27.479732513427734,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.39436775951871,27.66891184829332,27.36206866203567,27.627384185791016,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.431285707959617,27.52356961039183,27.27209602026828,27.512033462524414,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.479734450868296,27.597396470859678,27.410521083774768,27.463584899902344,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.302084866916022,27.740432040416877,27.27440093101565,27.685062408447266,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.685062097957,27.800416523365154,27.61815632000001,27.682754516601562,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.546637224060962,27.70582513469806,27.53971624014224,27.634305953979492,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.788880688411396,27.788880688411396,27.622771792502558,27.685062408447266,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.68506269026628,27.871936300171537,27.631998878968965,27.703519821166992,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.581245247686446,27.708134066106123,27.569709100480594,27.678142547607422,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.78196066846024,28.169551626034522,27.749661568676462,28.11879539489746,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.070348456550256,28.24799527636033,28.054198905673797,28.132640838623047,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.17878016264809,28.227228812273786,28.05419716639532,28.134944915771484,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.89962167911948,28.06111717224121,27.837331063249348,28.06111717224121,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,27.950376117794548,28.00574574615062,27.82810071509754,27.996517181396484,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.306942582652155,30.105196688558852,29.302329180496564,29.70376205444336,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.526118698927537,29.85141725444363,29.47997587391791,29.65300750732422,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.602256584042724,29.80528153012559,29.567651659295976,29.779903411865234,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.79143194987243,30.107501916278675,29.738366385032283,30.059051513671875,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.116737385441702,30.47433687416009,30.095974429923828,30.34514045715332,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.30360341468764,30.504318951641533,30.273610143064808,30.46278953552246,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.50450534441699,30.689873354286284,30.381699789193735,30.68292236328125,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.692187096632704,30.80340646797878,30.597185522799563,30.6134033203125,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.83585119596343,31.007317223596722,30.75938675940807,30.88450813293457,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.92621433338172,31.30158194973715,30.87523804775316,31.285364151000977,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.401218432168847,31.575000258332146,31.1926781194127,31.39889907836914,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.435961452093494,31.48925353525591,31.24364254652595,31.36181640625,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.303914136430244,31.473060861392895,31.303914136430244,31.447572708129883,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.565731367879838,31.686221096202818,31.50780408982462,31.67463493347168,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.612072121156924,31.77195197245432,31.53792704460766,31.769636154174805,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.8322081225175,31.85537691904213,31.581961785081724,31.63525390625,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.49158529777729,31.665367126464844,31.345607430287636,31.665367126464844,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.776584812025153,31.846098246912685,31.577314851000985,31.727924346923828,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.762691430631502,31.846106867957864,31.674640820231144,31.741838455200195,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.950367679841516,32.47402897339035,31.883173596458814,32.3906135559082,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.43928685588691,32.50416514675055,32.15196618520388,32.19831085205078,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.15658514497558,32.39988038084044,32.11255985503052,32.3882942199707,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.29328979493952,32.385975538101185,32.114876368602545,32.286338806152344,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.22146478601568,32.434636719888175,32.15890234311395,32.32805252075195,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.19597151870052,32.39292562377837,32.16585174666235,32.207557678222656,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.14732073760971,32.15890336374425,31.75573180593775,32.13341522216797,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.26547454817743,32.29096267667712,32.12413193296974,32.239986419677734,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.17280257555205,32.30719071142337,32.16585158699317,32.25389862060547,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.27708286645774,32.35817894147752,32.17049510983651,32.20525360107422,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.302572611616505,32.613062016013366,32.214522005509565,32.545867919921875,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.60609115447191,32.67560456242657,32.49950345752826,32.59914016723633,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.67097554767977,32.67097554767977,32.41377836471022,32.43695068359375,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.53195421640496,32.78683562490218,32.49256409610995,32.77756881713867,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,32.9281755471775,33.08805536859066,32.3767068380944,32.40219497680664,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.404517669781505,32.81000857751978,32.38366116461315,32.7682991027832,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.73123081811103,32.80537943767638,32.58062129607,32.65245056152344,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.786836335165205,32.84244778975115,32.5203722950912,32.58756637573242,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.297944320344044,32.721972568456096,32.11952725149214,32.643192291259766,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.65015405293808,33.37540166313271,32.5829563847649,33.319793701171875,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.29194549047595,33.47963273948457,33.17841034984932,33.393898010253906,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.41013447448423,33.481963727164825,33.25025463562735,33.34988784790039,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.3012402405237,33.42868098366342,33.136725183815855,33.28733825683594,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.2989273257424,33.39392540109384,33.14599842063795,33.296607971191406,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.19233389743526,33.57233674094522,33.173796742190774,33.544532775878906,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.417083906879164,33.70440443981025,33.322082335232594,33.37074279785156,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.433312621158585,33.48660827276319,33.23867777832763,33.28733825683594,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.303550771914246,33.40781916861968,33.19696655682889,33.21318435668945,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.27342672520036,33.338304987526925,33.111227533783826,33.173789978027344,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.12050542172507,33.215507018771966,32.45318195938717,32.81696701049805,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.81001264311614,32.93744983000208,32.67330157593939,32.856353759765625,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.88184522961562,32.990748809335685,32.68257522583008,32.68257522583008,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.782208339141,32.8748941170724,32.64086562144642,32.86330795288086,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.765987588904714,32.91196193065789,32.69647414561241,32.71732711791992,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.87488985220922,32.90269381418117,32.5435439844415,32.59683609008789,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.72195712127924,33.11586185691049,32.70805514193697,33.004642486572266,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.00464204208006,33.06024995870025,32.8679345329221,32.96525192260742,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.250252825940706,33.3545212043376,33.17610422359627,33.282691955566406,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.34525598536003,33.574645721640984,33.33598564182538,33.488914489746094,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.475010002520825,33.50513331335182,33.22244796192211,33.29195785522461,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.34757861098484,33.40319007674488,33.206235895828826,33.31745529174805,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.38696768908486,33.43562816204325,33.19696804102041,33.28501510620117,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.62099588847258,34.10758293593288,33.58855675197522,33.963924407958984,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.186360017446596,34.31380073314205,34.02416435001619,34.17940902709961,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.73452544806916,34.17477483890903,33.42867128883735,34.075138092041016,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.95001953939907,34.093678055158506,33.78550451683552,33.952335357666016,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.0056481993382,34.5200430163114,34.0056481993382,34.515411376953125,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.531602894781734,35.613683842310934,34.531602894781734,35.45380401611328,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.65308925411418,35.88711778120895,35.55577182590105,35.6808967590332,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.597472600561915,35.66930186078162,35.24527375449055,35.51173782348633,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.46986834610747,35.846789014559334,35.43729530564325,35.81886672973633,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,35.99335035353109,36.39353527768453,35.98637067289301,36.31908416748047,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.298138911690145,36.44704467136465,36.074782047275065,36.22601318359375,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.281872795523896,36.309791530356016,35.99802049074683,36.17251968383789,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.73741952531867,35.96310532731648,34.83235094057258,34.95798873901367,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.1953162785222,35.676932087203,35.162743245810425,35.49079895019531,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.686232917928834,35.825830077610085,35.51173380568212,35.611778259277344,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.83049996883636,35.965446433703434,35.576895334090764,35.82817459106445,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.039892224279505,36.039892224279505,35.669954852346024,35.78396224975586,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.793266059347076,35.870046114080495,35.52104780176192,35.67693328857422,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.76766272357484,35.91191773319801,35.60479759999392,35.800235748291016,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.83049696607276,35.88633797967442,35.669957158388414,35.7397575378418,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.69553770074319,35.93052855869252,35.674598659481006,35.75370407104492,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.82351909714627,35.870051502406525,35.453581682563986,35.5419921875,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.63738409508093,35.674611437454615,35.41635251880371,35.63970947265625,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.73277469233274,36.1678581237793,35.57223489885721,36.1678581237793,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.909598893927644,35.93519224555093,35.70485563113581,35.814205169677734,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.8072101460753,36.251601992867215,35.779291429064,35.935176849365234,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.06781920763012,36.29117617633315,35.942177806314035,36.14925003051758,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.121320917949184,36.18879235467997,35.92355381168636,36.060829162597656,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.10736443213875,36.10736443213875,33.9738219324976,34.66250991821289,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.90867555979091,33.99010636502912,33.15716334309144,33.83422088623047,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.23905490390617,34.306526334991915,33.77139498945931,34.1064338684082,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.318160000424676,34.318160000424676,33.46660344938461,33.77372360229492,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.34562204649527,33.615511335489884,33.08736319265339,33.57130432128906,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.452649661441285,33.62016912726743,33.08503769755581,33.10132598876953,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.42472929272425,34.14133951686314,33.42472929272425,34.04827117919922,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.17158863704465,34.17158863704465,33.722545823795535,33.73883056640625,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.85748445803276,33.985451192708595,33.645758001586714,33.93891525268555,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.91565255836566,34.13202977966742,33.76441784598405,33.883079528808594,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.766749264388274,34.23906000290772,33.76209495976705,34.0343132019043,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.24137667935892,34.49963549220293,33.82490705153684,33.92728042602539,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.73882491011298,34.00639238135351,33.41541998763157,33.44101333618164,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.617855398272965,33.994772551882555,33.30840970974089,33.92962646484375,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.66902340706909,33.76674248332556,33.103644440636,33.42937469482422,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.60853599258162,33.72719768816281,33.45265050935776,33.50849151611328,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.70857260078646,33.80629166686147,33.29442837067153,33.38749313354492,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.43171546789119,33.68764545824093,33.206029586736875,33.5247802734375,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.2758261291604,33.38750459297796,33.13390000944032,33.208351135253906,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.247907510304,33.67834022164297,33.247907510304,33.545719146728516,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.52942245309055,33.9575260840945,33.35724871988106,33.75045394897461,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.673684353209055,33.93427218563015,33.59225354011056,33.85981750488281,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.93891643459937,34.011042173875566,33.69462049193969,33.90867233276367,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.85284104197999,34.548512386823504,33.838881675560884,34.3809928894043,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.42751763264724,34.74394288511077,34.27861184032288,34.67646789550781,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.62528082434359,35.10922193193041,34.5671144503343,34.79745101928711,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.71369877051362,34.93007957450292,34.59038631508754,34.9184455871582,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.01149703160902,35.23020312957163,34.88818462321616,35.13713836669922,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.24882426683415,35.304665266514775,34.94403302107274,34.97893142700195,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.89750042688994,35.00219919426279,34.639241573933525,34.962646484375,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.03479596938153,35.467554244678304,34.87658147239964,35.3861198425293,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.31862448399851,35.79326055365812,35.31862448399851,35.537330627441406,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.679259708082576,35.81420258852235,35.61178471766851,35.70485305786133,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.77233223287491,35.8281732490647,34.27163998094939,35.030128479003906,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.874232447050495,34.95333786680516,34.711367303380946,34.78349304199219,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.87656934882934,34.976617395268526,34.46475382450969,34.60435104370117,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.69043314007424,34.95101740660357,34.529893350803725,34.91146469116211,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.05895822642995,37.16831128857143,36.33304304812354,36.56105422973633,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.540129582408944,36.57735692678034,36.067818745056115,36.19578552246094,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.31210741650407,36.62154941694103,36.223693387697,36.386558532714844,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.542439447469,36.975197379040154,36.45170005295538,36.94960403442383,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.900757906373755,37.65226664403892,36.82397784831713,37.24510192871094,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.05431152928959,37.52197152301882,37.0194131193968,37.47311019897461,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.34930758170729,37.37266692418901,36.1183479310692,36.279518127441406,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.57850272339743,37.03865401463654,36.45470603734179,36.78404998779297,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.213845958503775,37.42173133803517,37.08070408188104,37.337642669677734,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.526833914615345,37.886544302770645,37.40537173658271,37.74639892578125,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.82581100442942,37.958949276727324,37.40770229814465,37.594566345214844,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.49413185256129,37.538512468065775,36.86813778210182,36.87281036376953,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.87280782078807,37.25587751600477,36.606527710261034,36.788719177246094,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.78872180834259,36.87981754835021,36.23046769616555,36.720985412597656,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,36.95923298800108,37.37266913830147,36.91018335567292,37.32128143310547,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.15543807777942,37.48244747071968,37.111057467851445,37.36799240112305,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.47311672762162,37.54552928776131,37.03399016872362,37.20216751098633,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.290916436654896,37.503474355966645,37.20215876764151,37.339969635009766,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.4053693867094,37.83982679994081,37.356316191156566,37.71603012084961,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.39602652571059,38.10143305261358,37.37266718306706,38.05238342285156,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.26027273587813,38.281294007970764,37.98231292442332,38.1551628112793,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.22289149751624,38.42844228753387,38.18551797857941,38.30698013305664,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.49384893285053,38.52654987493805,38.220561724518696,38.31866455078125,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.248597378572455,38.3653869888887,37.503479094492995,37.8585205078125,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.0056735839914,38.07107547552095,37.49413456056429,37.818809509277344,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.860859576974306,37.89589860277099,37.45676847456856,37.666988372802734,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.57355014162275,37.64128654119942,37.0293101795624,37.052669525146484,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.48946991203001,37.85151846512926,37.34698642587366,37.72304916381836,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,37.98232250041926,38.29765591785238,37.08537902364206,37.57355880737305,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.34230415005691,37.36332898600428,36.88449093130132,37.290916442871094,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.13675572209691,37.23252047872907,36.92653231815799,36.97091293334961,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.015298901618394,37.59924694567227,36.90551638420538,37.34464645385742,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.398362492072756,37.489458229316895,36.905510281819744,37.062007904052734,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.258206914408454,37.318939771163755,37.008279090802105,37.07601547241211,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.882151047057555,36.9662396943106,35.931485639078424,36.45470428466797,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.391639176912975,36.391639176912975,35.679221921624595,35.828712463378906,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.39659362521635,35.56710902293192,35.16768698631575,35.47834777832031,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.034544275777684,35.46432913347632,34.84067311880658,35.165348052978516,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.45264923610646,35.95250856102982,35.431627964361624,35.77031707763672,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.92448026127064,36.139372689130724,35.8637473906101,36.02491760253906,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.94549627602914,36.036592004561605,35.66753650934068,35.80301284790039,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.78666745834996,36.001559874586356,35.504035084523316,35.99922180175781,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.03191730505529,36.07629791247327,35.67220699316481,35.92680740356445,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,35.97353048167491,36.225796439570175,35.950174700693445,36.08331298828125,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.884778097544356,35.93850032226484,35.6114908272669,35.84973907470703,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.013239334483636,36.30755140744281,35.98287646210498,36.29587173461914,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.19777118414471,36.319233373736566,36.102002850733136,36.27485275268555,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.39397481216267,36.60886724982694,36.31923132104002,36.40098190307617,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.452378266726704,36.90552259543889,36.228144175987374,36.41500473022461,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.43134189671038,36.66725556539255,36.379954196342354,36.56681823730469,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.52011245950976,36.758360697646054,36.37529091954937,36.438358306884766,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.60886475643748,36.73733402132811,36.53412127040553,36.66959762573242,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,36.88215703678882,37.372674819448484,36.82376223238343,37.34464645385742,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.321285981711846,37.575886465853955,37.19281670306439,37.48245620727539,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.470771542797436,37.53851150075943,37.27923846898289,37.31660842895508,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.61354229794552,36.690623867321726,36.20945125012724,36.433685302734375,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.58083088524118,36.847110974121094,36.42900586314126,36.496742248535156,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.64623514567837,36.83309919097144,36.321560248084054,36.478057861328125,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.50609128228515,36.77003691651304,36.48507000986055,36.69529342651367,71028800,0.0,0.0
