Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-25 00:00:00-04:00,98.03430458346672,98.25874411275211,95.61038196336385,96.50813293457031,23060959,0.0,0.0
2017-10-26 00:00:00-04:00,96.82231737312395,97.18142196635772,95.16148096045984,95.70013427734375,18004137,0.0,0.0
2017-10-27 00:00:00-04:00,95.43080595008354,95.61035466387152,92.64777944857074,93.32109069824219,20560436,0.0,0.0
2017-10-30 00:00:00-04:00,92.55799012982799,93.00686184173854,90.94203767508618,91.61534881591797,20529324,0.0,0.0
2017-10-31 00:00:00-04:00,90.94205109945965,91.57047873483141,89.99941679233494,90.49317932128906,20450366,0.0,0.0
2017-11-01 00:00:00-04:00,90.08920083873346,92.10913477668187,89.59543825666601,89.86476135253906,19137318,0.0,0.0
2017-11-02 00:00:00-04:00,89.99943891988342,90.13409691347557,88.11416269618107,89.50567626953125,17012575,0.0,0.0
2017-11-03 00:00:00-04:00,89.41590182406742,91.25628728455465,89.14657154521781,90.40342712402344,14160018,0.0,0.0
2017-11-06 00:00:00-05:00,92.10911572908333,92.15400647541256,90.13406580924175,90.35850524902344,12661511,0.0,0.0
2017-11-07 00:00:00-05:00,90.53807212010831,90.89717672504412,90.31363978119882,90.71762084960938,8693113,0.0,0.0
2017-11-08 00:00:00-05:00,90.71764082533463,91.21140351315431,90.08922013370474,90.31365966796875,8280233,0.0,0.0
2017-11-09 00:00:00-05:00,89.95453439255576,90.08919951147516,89.10167436188921,89.73009490966797,10610572,0.0,0.0
2017-11-10 00:00:00-05:00,89.68522286351106,92.82734744531089,89.32612536134006,91.9744873046875,21019137,0.0,0.0
2017-11-13 00:00:00-05:00,90.94206922735238,93.14155924365488,84.16405757732079,85.37602233886719,54577114,0.0,0.0
2017-11-14 00:00:00-05:00,84.3435939720635,84.74758216674729,78.37355970405493,80.3486099243164,65218755,0.0,0.0
2017-11-15 00:00:00-05:00,78.59799067225468,82.50319993700609,78.55309992395522,81.96455383300781,30124129,0.0,0.0
2017-11-16 00:00:00-05:00,82.95206334799352,82.95206334799352,81.02190428388029,81.9196548461914,18649508,0.0,0.0
2017-11-17 00:00:00-05:00,82.3236645098661,82.90720145625563,81.74012756347656,81.74012756347656,12615126,0.0,0.0
2017-11-20 00:00:00-05:00,80.57305229366857,81.38102156613759,80.03439896608897,80.70771026611328,13340623,0.0,0.0
2017-11-21 00:00:00-05:00,80.57303123857825,81.11167727946699,79.45084126782918,80.03437805175781,16258721,0.0,0.0
2017-11-22 00:00:00-05:00,81.4708023071289,81.91968130623825,80.07929598931872,81.4708023071289,11444448,0.0,0.0
2017-11-24 00:00:00-05:00,82.50321251231894,82.50321251231894,81.47079660339375,81.65035247802734,5195206,0.0,0.0
2017-11-27 00:00:00-05:00,82.32368415053905,83.04188638895609,81.2014935996334,81.3361587524414,16453507,0.0,0.0
2017-11-28 00:00:00-05:00,81.56058641952151,82.77254403463452,81.06682379234678,82.63788604736328,11709157,0.0,0.0
2017-11-29 00:00:00-05:00,82.81742180679524,83.22140999712367,82.18899414496586,82.95207977294922,11509697,0.0,0.0
2017-11-30 00:00:00-05:00,83.31120033814473,83.44585833013018,81.60547289020721,82.09923553466797,14200582,0.0,0.0
2017-12-01 00:00:00-05:00,82.05431292192071,82.05431292192071,80.16903761671486,80.2588119506836,17116050,0.0,0.0
2017-12-04 00:00:00-05:00,80.7974761357006,81.06680634414323,80.25883001068101,80.57304382324219,14261616,0.0,0.0
2017-12-05 00:00:00-05:00,79.80998924082957,80.84240552614901,79.3162264839238,79.72021484375,13733075,0.0,0.0
2017-12-06 00:00:00-05:00,79.0468618216139,80.07927756528771,79.00197821958993,79.27130126953125,9163104,0.0,0.0
2017-12-07 00:00:00-05:00,79.94462223197455,81.06681246269575,79.13664583752995,79.4957504272461,11598420,0.0,0.0
2017-12-08 00:00:00-05:00,79.54063403475224,79.98951298541408,79.27131095191517,79.4957504272461,11360294,0.0,0.0
2017-12-11 00:00:00-05:00,79.04685360142547,79.8548298131594,78.68775623884673,79.22640228271484,12138124,0.0,0.0
2017-12-12 00:00:00-05:00,80.57308010504805,80.9770613077578,79.22644989425001,80.39352416992188,13945388,0.0,0.0
2017-12-13 00:00:00-05:00,80.43841716632281,80.75263112906943,79.72021484375,79.72021484375,8785613,0.0,0.0
2017-12-14 00:00:00-05:00,79.76507071212122,79.98951017957934,79.18153381347656,79.18153381347656,10129668,0.0,0.0
2017-12-15 00:00:00-05:00,79.80996894687041,80.03440845546731,79.27132270135914,79.9895248413086,18441952,0.0,0.0
2017-12-18 00:00:00-05:00,80.21397760065577,81.02195432030815,79.67533121817834,79.72021484375,11249683,0.0,0.0
2017-12-19 00:00:00-05:00,79.76507633763694,79.89973431086223,78.77755118629466,78.95709991455078,13666553,0.0,0.0
2017-12-20 00:00:00-05:00,79.13663534493354,79.2264096939762,77.92467805989145,78.32865905761719,15725818,0.0,0.0
2017-12-21 00:00:00-05:00,78.37355864930215,79.40596735276284,78.28378429012875,78.41844940185547,14163503,0.0,0.0
2017-12-22 00:00:00-05:00,78.59801423587878,78.8224466068631,78.10425158621776,78.5531234741211,9675745,0.0,0.0
2017-12-26 00:00:00-05:00,78.86950799847713,79.81865819532007,78.6435260237495,78.77911376953125,11546922,0.575092,0.0
2017-12-27 00:00:00-05:00,78.91470801611717,79.6830625530325,78.23674770735224,78.55313110351562,12546163,0.0,0.0
2017-12-28 00:00:00-05:00,78.41753732472789,78.64352649608696,77.96556617728393,78.46273803710938,12714804,0.0,0.0
2017-12-29 00:00:00-05:00,78.05593613532697,79.23106794854893,78.05593613532697,78.8694839477539,15889514,0.0,0.0
2018-01-02 00:00:00-05:00,79.45706253596998,81.31016194821632,79.23108059408658,81.26496124267578,16185981,0.0,0.0
2018-01-03 00:00:00-05:00,82.71130807036151,82.89209655658739,81.49097499542391,82.03334045410156,17000180,0.0,0.0
2018-01-04 00:00:00-05:00,83.07286372757899,84.15760156188229,82.71128684790236,83.75082397460938,17225995,0.0,0.0
2018-01-05 00:00:00-05:00,85.24232738866519,85.28752808989435,83.61522446404611,83.79601287841797,16667865,0.0,0.0
2018-01-08 00:00:00-05:00,84.38359352591205,84.51918126267978,81.80734018404112,82.62089538574219,17130657,0.0,0.0
2018-01-09 00:00:00-05:00,82.84686931826324,84.33838464510835,81.85252576703317,83.88641357421875,13855205,0.0,0.0
2018-01-10 00:00:00-05:00,84.02197733875694,86.14625875437589,83.9767838421915,85.5586929321289,17177522,0.0,0.0
2018-01-11 00:00:00-05:00,86.91464277949646,87.63780373014515,85.87510565850778,85.96549987792969,20808952,0.0,0.0
2018-01-12 00:00:00-05:00,86.41746248202827,86.55305739547173,84.51916967018343,84.79035949707031,18169606,0.0,0.0
2018-01-16 00:00:00-05:00,82.80167617232898,83.6604248084258,81.17456591943714,82.30450439453125,42912819,0.0,0.0
2018-01-17 00:00:00-05:00,79.77343892983059,79.99942804727274,78.01074108243579,78.41751861572266,39131904,0.0,0.0
2018-01-18 00:00:00-05:00,78.6434857678302,79.00506249853031,75.75085033641788,75.79605102539062,35944841,0.0,0.0
2018-01-19 00:00:00-05:00,75.25371067651167,75.61528756068793,72.40627472543993,73.49101257324219,44851332,0.0,0.0
2018-01-22 00:00:00-05:00,71.86388834457291,73.80738171039111,71.4119173265176,73.08422088623047,28005019,0.0,0.0
2018-01-23 00:00:00-05:00,73.67180745801042,76.9712219981134,73.53621251694965,76.33845520019531,25714786,0.0,0.0
2018-01-24 00:00:00-05:00,76.83561004088521,78.46272019217488,73.44580202254673,74.30455780029297,34850262,0.0,0.0
2018-01-25 00:00:00-05:00,74.57572356709105,75.1180886980553,72.90342028704488,73.12940216064453,19834813,0.0,0.0
2018-01-26 00:00:00-05:00,72.90342712402344,73.03901482184463,71.99947795903856,72.90342712402344,18965005,0.0,0.0
2018-01-29 00:00:00-05:00,72.40627358924226,74.25936588447712,72.18028444254156,73.58140563964844,15469060,0.0,0.0
2018-01-30 00:00:00-05:00,72.76784976464528,73.53620422167555,72.08988952636719,72.08988952636719,14242064,0.0,0.0
2018-01-31 00:00:00-05:00,72.58704916873356,73.5361919042858,72.27066585845877,73.08422088623047,16018822,0.0,0.0
2018-02-01 00:00:00-05:00,72.58707662257248,72.8130658147097,71.95430976269823,72.40628814697266,11022366,0.0,0.0
2018-02-02 00:00:00-05:00,71.81872047971633,71.99950895148002,70.50799326651756,70.68878173828125,17171805,0.0,0.0
2018-02-05 00:00:00-05:00,69.96560398819737,70.64356419343956,67.38935089111328,67.38935089111328,25715850,0.0,0.0
2018-02-06 00:00:00-05:00,66.98257612194831,69.33283993106299,66.48540437807617,69.0164566040039,26462505,0.0,0.0
2018-02-07 00:00:00-05:00,69.19724616731031,70.14639616421357,68.92606353759766,68.92606353759766,15859821,0.0,0.0
2018-02-08 00:00:00-05:00,68.65487102405021,68.74526522094091,65.31025695800781,65.31025695800781,28928098,0.0,0.0
2018-02-09 00:00:00-05:00,66.3950021074858,67.93171802087703,64.315920950737,67.52494049072266,26929053,0.0,0.0
2018-02-12 00:00:00-05:00,68.06732763806899,68.42890454510744,66.80179407288651,66.98258972167969,15771182,0.0,0.0
2018-02-13 00:00:00-05:00,66.62098687895751,66.84697597992303,65.6718441673374,66.30460357666016,15378459,0.0,0.0
2018-02-14 00:00:00-05:00,66.39500435696833,67.93172032242396,66.16902242888256,67.34415435791016,17926577,0.0,0.0
2018-02-15 00:00:00-05:00,67.47971788585524,68.4288675465498,66.75656446277756,67.1181411743164,11452419,0.0,0.0
2018-02-16 00:00:00-05:00,67.11816074762059,68.83566501883665,66.93737233912884,68.02210998535156,13505612,0.0,0.0
2018-02-20 00:00:00-05:00,67.43455739158644,67.66054654451413,66.07863686456747,66.62100219726562,12867294,0.0,0.0
2018-02-21 00:00:00-05:00,66.48543277970127,66.57582702672293,65.31029317786862,65.4910888671875,20472151,0.0,0.0
2018-02-22 00:00:00-05:00,65.67185857655241,68.11251693856602,65.49107013422154,66.0786361694336,16379390,0.0,0.0
2018-02-23 00:00:00-05:00,66.21537337146039,66.85336977728464,66.03308868408203,66.03308868408203,11040854,0.575092,0.0
2018-02-26 00:00:00-05:00,65.5773421765642,66.89891648739682,63.572196947665105,66.76219940185547,30302034,0.0,0.0
2018-02-27 00:00:00-05:00,66.8533494830283,69.17749667863336,66.0786361694336,66.0786361694336,19410582,0.0,0.0
2018-02-28 00:00:00-05:00,66.53433476678241,66.62547705508156,64.2101882781071,64.30133056640625,18490403,0.0,0.0
2018-03-01 00:00:00-05:00,64.52921214135183,64.98492373981534,63.57220690234655,63.89120864868164,19170976,0.0,0.0
2018-03-02 00:00:00-05:00,63.75448753059018,64.89377733730194,63.66334521663174,64.34691619873047,15572368,0.0,0.0
2018-03-05 00:00:00-05:00,64.62032801996222,66.76218253857732,64.3468939179455,65.71404266357422,18247395,0.0,0.0
2018-03-06 00:00:00-05:00,66.53434442526061,66.85333885320517,66.12420044096636,66.71662902832031,12124707,0.0,0.0
2018-03-07 00:00:00-05:00,65.98748183702753,66.48876811127249,64.62034009083932,66.12419891357422,17318787,0.0,0.0
2018-03-08 00:00:00-05:00,66.07864222152911,66.71664574693607,65.66849813445629,66.16978454589844,10348638,0.0,0.0
2018-03-09 00:00:00-05:00,66.62548667381519,68.12934553009173,66.12420038838967,68.08377075195312,13386967,0.0,0.0
2018-03-12 00:00:00-04:00,68.44832796115844,69.8610442683773,68.17490110470855,68.81290435791016,14653629,0.0,0.0
2018-03-13 00:00:00-04:00,66.94449331523072,67.17235273785602,65.34949186649588,65.75963592529297,24772029,0.0,0.0
2018-03-14 00:00:00-04:00,65.89634257236588,66.48877117331888,64.89376997770388,65.03048706054688,11907699,0.0,0.0
2018-03-15 00:00:00-04:00,65.21279148423594,66.3065067148711,64.98493202853047,65.4406509399414,9895779,0.0,0.0
2018-03-16 00:00:00-04:00,65.34949366696137,65.71407020417065,64.62035510218548,65.21278381347656,23889514,0.0,0.0
2018-03-19 00:00:00-04:00,64.98491994498386,65.07606225935425,63.800062603347875,64.11906433105469,13810133,0.0,0.0
2018-03-20 00:00:00-04:00,64.25576466374469,64.30133944159411,62.068334933007655,62.15947723388672,18554546,0.0,0.0
2018-03-21 00:00:00-04:00,62.25062757922428,63.61776936457194,61.84048359265601,63.25319290161133,13592791,0.0,0.0
2018-03-22 00:00:00-04:00,62.66075883265626,62.843043420789826,60.70118862799163,60.8379020690918,14862500,0.0,0.0
2018-03-23 00:00:00-04:00,61.06576398095736,61.29362336658152,59.334049336299664,59.56190872192383,17536442,0.0,0.0
2018-03-26 00:00:00-04:00,60.291056935902475,60.33662809220158,58.01248461130597,58.74162673950195,22000434,0.0,0.0
2018-03-27 00:00:00-04:00,58.87833254619113,62.52405359496148,58.42262104250472,61.248046875,32336072,0.0,0.0
2018-03-28 00:00:00-04:00,61.61262035734101,63.57219061078966,59.65304647648264,62.341758728027344,29025877,0.0,0.0
2018-03-29 00:00:00-04:00,61.88605516794103,62.25063165477045,60.83791137109459,61.43034362792969,15548310,0.0,0.0
2018-04-02 00:00:00-04:00,61.29361546754033,61.70375940687968,59.0606148151731,59.789756774902344,15041824,0.0,0.0
2018-04-03 00:00:00-04:00,59.78976743863153,59.880909746427065,58.33147963167243,59.8353385925293,12474884,0.0,0.0
2018-04-04 00:00:00-04:00,58.42262181282128,60.610051568997385,58.28590473250283,60.51890563964844,11929712,0.0,0.0
2018-04-05 00:00:00-04:00,60.56448057354086,61.794908907696836,60.017623133092656,61.20248031616211,11168889,0.0,0.0
2018-04-06 00:00:00-04:00,60.701183889491084,61.38475466904015,58.92389478429044,59.516326904296875,13242927,0.0,0.0
2018-04-09 00:00:00-04:00,59.698621387098385,59.972051920748164,58.422621903159246,58.46819305419922,14258423,0.0,0.0
2018-04-10 00:00:00-04:00,59.288475933097565,59.88090450936614,59.01504903362431,59.47076416015625,11982984,0.0,0.0
2018-04-11 00:00:00-04:00,58.832755411277915,59.607472143559384,58.559328536879406,59.10618591308594,10479010,0.0,0.0
2018-04-12 00:00:00-04:00,59.37961975389021,60.38219233245873,59.10619284741331,60.063194274902344,13277419,0.0,0.0
2018-04-13 00:00:00-04:00,61.111337168422494,62.34176185814376,60.88347778873272,61.47590637207031,14850168,0.0,0.0
2018-04-16 00:00:00-04:00,61.52148968617835,61.886058940410955,60.29105757091213,60.74677276611328,12160618,0.0,0.0
2018-04-17 00:00:00-04:00,60.97463855251229,63.20764373804933,60.88349622400281,62.84306716918945,15050609,0.0,0.0
2018-04-18 00:00:00-04:00,63.253194777163436,63.43548664145891,62.068337560753356,62.25062942504883,8969027,0.0,0.0
2018-04-19 00:00:00-04:00,62.29620556635935,64.07349163679557,62.11392093167169,63.75448989868164,18316838,0.0,0.0
2018-04-20 00:00:00-04:00,68.08379408588844,68.58508054311675,65.3495023406007,66.26093292236328,39371615,0.0,0.0
2018-04-23 00:00:00-04:00,67.21793215837822,67.35464201752139,65.57735581008696,66.16978454589844,15298437,0.0,0.0
2018-04-24 00:00:00-04:00,66.80776822516664,67.30905448769502,66.26090718658138,66.89891052246094,15495602,0.0,0.0
2018-04-25 00:00:00-04:00,67.08119334075258,67.12676811560266,63.38990500620995,64.02790832519531,23216120,0.0,0.0
2018-04-26 00:00:00-04:00,64.30133690330236,66.07862258251546,64.07347753268955,65.53176879882812,13533448,0.0,0.0
2018-04-27 00:00:00-04:00,64.80262316575885,65.98748028523424,64.66590609242726,65.53176879882812,10188469,0.0,0.0
2018-04-30 00:00:00-04:00,65.48620630143145,65.57734861580184,64.11906433105469,64.11906433105469,10127373,0.0,0.0
2018-05-01 00:00:00-04:00,64.16461814010697,64.21019291495705,63.02533582668649,64.02790832519531,10719493,0.0,0.0
2018-05-02 00:00:00-04:00,64.25576199673753,65.53176866572187,64.16461969964143,64.6203384399414,10783239,0.0,0.0
2018-05-03 00:00:00-04:00,64.66588626671185,64.66588626671185,63.116460433145264,63.48102951049805,12665163,0.0,0.0
2018-05-04 00:00:00-04:00,63.20762017828089,64.39247726208689,62.75190145077442,64.2557601928711,8744820,0.0,0.0
2018-05-07 00:00:00-04:00,64.21020664542507,64.62035068750228,63.800062603347875,64.11906433105469,6858410,0.0,0.0
2018-05-08 00:00:00-04:00,64.62034306683788,66.03305965520887,64.21019907312888,65.03048706054688,12381195,0.0,0.0
2018-05-09 00:00:00-04:00,65.3950413226682,66.89889987080876,65.16718198830252,66.62547302246094,10614202,0.0,0.0
2018-05-10 00:00:00-04:00,67.2634672460278,67.2634672460278,66.07861034596621,66.94446563720703,7820843,0.0,0.0
2018-05-11 00:00:00-04:00,67.17232056704219,67.30903760610377,66.16974829343779,66.5343246459961,5970052,0.0,0.0
2018-05-14 00:00:00-04:00,66.99004687105655,67.44575831706096,66.71662000345388,67.0356216430664,8562032,0.0,0.0
2018-05-15 00:00:00-04:00,66.99004687105655,67.08118916025742,66.39761836384137,67.0356216430664,7357154,0.0,0.0
2018-05-16 00:00:00-04:00,67.03564266266265,68.81292874159136,66.9444930900622,68.49392700195312,11397833,0.0,0.0
2018-05-17 00:00:00-04:00,68.9040710593707,69.4509249660467,67.99264062675623,68.49392700195312,10585136,0.0,0.0
2018-05-18 00:00:00-04:00,68.72178348510838,68.81292579899026,67.99263771923256,68.22049713134766,7170422,0.0,0.0
2018-05-21 00:00:00-04:00,69.99777197422924,70.86362744547041,69.26862632460426,69.54205322265625,16258282,0.0,0.0
2018-05-22 00:00:00-04:00,70.13446812177074,71.04589819239611,69.67875671386719,69.67875671386719,13717258,0.0,0.0
2018-05-23 00:00:00-04:00,69.26862461112033,69.31419938707812,64.30133677269532,64.6203384399414,30743980,0.0,0.0
2018-05-24 00:00:00-04:00,65.3494605687037,67.08117829260704,64.8937491965279,66.5343246459961,21995906,0.0,0.0
2018-05-25 00:00:00-04:00,66.57991634723398,66.85334326988755,65.66848601690177,66.67105865478516,10370235,0.0,0.0
2018-05-29 00:00:00-04:00,65.98748015120236,66.16976474539456,63.89119280835314,64.6203384399414,15867583,0.0,0.0
2018-05-30 00:00:00-04:00,64.43805823885157,64.89376975540046,63.89119716417292,64.57476806640625,10893914,0.0,0.0
2018-05-31 00:00:00-04:00,64.25574646207298,64.39246350207374,63.57217577170463,64.16460418701172,11571648,0.0,0.0
2018-06-01 00:00:00-04:00,64.2557601928711,64.48361955662433,63.572189356430655,64.2557601928711,11870536,0.0,0.0
2018-06-04 00:00:00-04:00,64.39248419368428,64.75705341107849,62.34176420879176,62.47848129272461,17197157,0.0,0.0
2018-06-05 00:00:00-04:00,62.47848209637867,63.48105471192876,61.61262656652001,62.88862609863281,14699910,0.0,0.0
2018-06-06 00:00:00-04:00,62.97976519661805,63.298766877104654,62.11390971085708,62.15947723388672,12967368,0.0,0.0
2018-06-07 00:00:00-04:00,62.11391064260835,62.888623839111496,62.0227683403621,62.797481536865234,14811336,0.0,0.0
2018-06-08 00:00:00-04:00,62.797458863052945,64.11903265068268,62.47845729296063,63.48102951049805,10484206,0.0,0.0
2018-06-11 00:00:00-04:00,63.75449087180064,63.936782764091795,63.11649464065578,63.70892333984375,9098022,0.0,0.0
2018-06-12 00:00:00-04:00,63.936782764091795,64.43806914454478,63.389921596860724,63.70892333984375,8663462,0.0,0.0
2018-06-13 00:00:00-04:00,63.89119567495861,64.07348027732937,63.02534018628761,63.29876708984375,7407462,0.0,0.0
2018-06-14 00:00:00-04:00,63.20762457622559,63.38990917798372,61.79490803037047,62.15947723388672,12659759,0.0,0.0
2018-06-15 00:00:00-04:00,62.11349823447182,62.15947751958493,61.148006439208984,61.148006439208984,20069141,0.575092,0.0
2018-06-18 00:00:00-04:00,60.73422330704741,60.826174559814085,60.22848775722497,60.68824768066406,14260009,0.0,0.0
2018-06-19 00:00:00-04:00,60.044580572668444,60.0905561954691,59.30896328864719,59.53884506225586,16249456,0.0,0.0
2018-06-20 00:00:00-04:00,58.66531071669789,60.274468762534006,58.61933508621166,59.21702194213867,20120367,0.0,0.0
2018-06-21 00:00:00-04:00,58.89518405557576,58.94115967944755,57.975664258929015,58.66530227661133,14750782,0.0,0.0
2018-06-22 00:00:00-04:00,58.66531472556048,60.1365459804737,58.66531472556048,59.998619079589844,14178026,0.0,0.0
2018-06-25 00:00:00-04:00,59.90664845391452,59.99860335667949,58.57334810888892,58.61932373046875,16029380,0.0,0.0
2018-06-26 00:00:00-04:00,61.88362320678776,64.09046784960815,61.561790171540785,63.17094802856445,44618882,0.0,0.0
2018-06-27 00:00:00-04:00,63.72264768035355,66.38925556483052,63.44679396378327,64.18241119384766,28252972,0.0,0.0
2018-06-28 00:00:00-04:00,64.09046758922284,64.36632133865187,62.89508670327478,63.58473205566406,13444307,0.0,0.0
2018-06-29 00:00:00-04:00,63.584743961588615,63.90657705578968,62.389370171023955,62.573272705078125,15015178,0.0,0.0
2018-07-02 00:00:00-04:00,61.97557271007912,62.29740573625465,60.64226864118675,61.4698371887207,13098533,0.0,0.0
2018-07-03 00:00:00-04:00,61.377882281523775,62.02154467426935,61.14800416254517,61.4698371887207,6721507,0.0,0.0
2018-07-05 00:00:00-04:00,61.51581141973201,61.79166517267138,59.9526291742587,61.74569320678711,11172227,0.0,0.0
2018-07-06 00:00:00-04:00,61.46986272406787,63.90659009551543,61.23998084998798,63.67670822143555,12524399,0.0,0.0
2018-07-09 00:00:00-04:00,64.09044925146766,65.0099688056798,63.95251875661267,64.13642120361328,13993109,0.0,0.0
2018-07-10 00:00:00-04:00,64.36631424552564,65.19388272182634,64.27436300584894,65.14790344238281,12585475,0.0,0.0
2018-07-11 00:00:00-04:00,64.64219139147609,65.6996420098035,64.32035827636719,64.32035827636719,9862643,0.0,0.0
2018-07-12 00:00:00-04:00,64.59621941458225,65.01000380269186,64.04450445736514,64.32035827636719,8309863,0.0,0.0
2018-07-13 00:00:00-04:00,64.22839308603537,64.68815667062793,63.81460878758664,63.86058807373047,10121259,0.0,0.0
2018-07-16 00:00:00-04:00,63.860572086450915,64.13642577662056,63.44678789159167,63.906551361083984,8943299,0.0,0.0
2018-07-17 00:00:00-04:00,63.67668406844605,63.860586570268914,62.7571642401205,62.94106674194336,12334350,0.0,0.0
2018-07-18 00:00:00-04:00,63.17094316866594,63.4927761791535,62.98704068244752,63.216915130615234,8562449,0.0,0.0
2018-07-19 00:00:00-04:00,63.07899370447884,63.81460367009783,62.61923015675613,63.12496566772461,15641895,0.0,0.0
2018-07-20 00:00:00-04:00,63.07898991876271,63.35484363931433,59.67676841472291,60.320430755615234,35732423,0.0,0.0
2018-07-23 00:00:00-04:00,59.86067849521915,60.32043841411651,59.308967324463445,59.72275161743164,18849031,0.0,0.0
2018-07-24 00:00:00-04:00,59.40091103456608,60.36640637570718,59.07908169392252,60.320430755615234,11824171,0.0,0.0
2018-07-25 00:00:00-04:00,60.36641490674297,60.45836981952719,59.58482559511992,60.27446365356445,11132811,0.0,0.0
2018-07-26 00:00:00-04:00,60.22849221490092,61.01008524047693,60.04458969575643,60.4583740234375,11374588,0.0,0.0
2018-07-27 00:00:00-04:00,60.32043994421299,60.59629736639111,59.67677750527172,60.044586181640625,8206805,0.0,0.0
2018-07-30 00:00:00-04:00,59.95264144625416,60.734234558781694,59.81471454155155,60.504356384277344,8255716,0.0,0.0
2018-07-31 00:00:00-04:00,60.642279713188444,62.75717343234855,60.50435281661874,62.66522216796875,14959799,0.0,0.0
2018-08-01 00:00:00-04:00,62.29740948294991,62.29740948294991,60.87215042114258,60.87215042114258,9291368,0.0,0.0
2018-08-02 00:00:00-04:00,60.55031967163086,60.734222173732554,60.044584131245564,60.55031967163086,7631879,0.0,0.0
2018-08-03 00:00:00-04:00,60.4583709496521,60.91812722413869,60.22848915280302,60.412391662597656,7354316,0.0,0.0
2018-08-06 00:00:00-04:00,60.320443997185464,60.59630143789864,60.04459021607829,60.228492736816406,6779285,0.0,0.0
2018-08-07 00:00:00-04:00,60.32045018506749,60.91813709838517,59.86069017645242,60.504356384277344,11811088,0.0,0.0
2018-08-08 00:00:00-04:00,60.64228160998742,60.64228160998742,59.630810350959976,59.998619079589844,8429823,0.0,0.0
2018-08-09 00:00:00-04:00,59.814703530569986,59.906654783444885,59.35494360658976,59.49287414550781,6778847,0.0,0.0
2018-08-10 00:00:00-04:00,59.35494324860182,59.35494324860182,58.43542706579295,58.711280822753906,10110158,0.0,0.0
2018-08-13 00:00:00-04:00,58.481411981245884,58.52738761470889,56.96420509814771,57.24005889892578,14001101,0.0,0.0
2018-08-14 00:00:00-04:00,57.3779870094914,57.9296982471016,56.64236958627373,56.78030014038086,10349974,0.0,0.0
2018-08-15 00:00:00-04:00,56.41249137499413,56.82627571770885,54.89528455811091,56.18260955810547,13501919,0.0,0.0
2018-08-16 00:00:00-04:00,56.366504919157755,56.82626480503869,56.13662314641459,56.55040740966797,10847153,0.0,0.0
2018-08-17 00:00:00-04:00,56.366504919157755,56.73430990017818,56.13662314641459,56.55040740966797,9795746,0.0,0.0
2018-08-20 00:00:00-04:00,56.41248054178531,56.964191672921345,55.814793788021724,56.55040740966797,7878350,0.0,0.0
2018-08-21 00:00:00-04:00,56.73430771077356,58.343465419455924,56.68833208992022,58.06761169433594,12091467,0.0,0.0
2018-08-22 00:00:00-04:00,57.975678543614116,58.02165417881389,57.10213415560569,57.33201599121094,9065575,0.0,0.0
2018-08-23 00:00:00-04:00,57.056144709406134,57.74578273007543,56.964193461264294,57.653831481933594,7940552,0.0,0.0
2018-08-24 00:00:00-04:00,57.56187616840547,57.74577865170078,57.33199806428633,57.46992492675781,8068963,0.0,0.0
2018-08-27 00:00:00-04:00,57.37798034489793,58.75725644891407,57.24004980681177,58.711280822753906,9324212,0.0,0.0
2018-08-28 00:00:00-04:00,58.71127790048311,59.26298904655006,58.481399781124175,58.66530227661133,12325524,0.0,0.0
2018-08-29 00:00:00-04:00,58.71126726566479,59.67676251129583,58.251507450621204,59.63078689575195,9971648,0.0,0.0
2018-08-30 00:00:00-04:00,59.171040743961186,59.63080066516846,58.61932957043359,58.711280822753906,9320414,0.0,0.0
2018-08-31 00:00:00-04:00,58.52737867110991,59.538849771945266,58.389451791797555,59.49287414550781,10517216,0.0,0.0
2018-09-04 00:00:00-04:00,59.217013674130015,59.217013674130015,58.067615753243665,58.25151824951172,9355782,0.0,0.0
2018-09-05 00:00:00-04:00,57.24006056122689,57.83774747320965,56.274568570858655,57.74579620361328,11491355,0.0,0.0
2018-09-06 00:00:00-04:00,57.4699278497382,58.849203863814964,57.4699278497382,57.51590347290039,8475812,0.0,0.0
2018-09-07 00:00:00-04:00,56.96420579297815,57.194083963097185,56.41249452508615,57.01018142700195,9570746,0.0,0.0
2018-09-10 00:00:00-04:00,56.82626546586201,58.389447632193,56.780289842699815,57.51590347290039,9050656,0.0,0.0
2018-09-11 00:00:00-04:00,57.194078634849134,57.332009183677144,56.228583091082946,56.6883430480957,8378597,0.0,0.0
2018-09-12 00:00:00-04:00,56.550410683364376,58.067617296720734,56.22857764673523,57.97566604614258,8385211,0.0,0.0
2018-09-13 00:00:00-04:00,58.2515262529408,58.61933495561725,57.14810380451748,58.43543243408203,11408558,0.0,0.0
2018-09-14 00:00:00-04:00,58.15693065258885,59.17804228336416,57.460719520509734,58.85314178466797,14600045,0.575092,0.0
2018-09-17 00:00:00-04:00,58.52825565350112,59.827850496303974,58.481841815864364,58.94598388671875,10573242,0.0,0.0
2018-09-18 00:00:00-04:00,58.8067364066438,59.17805078787465,58.29618051788388,58.76032257080078,8950101,0.0,0.0
2018-09-19 00:00:00-04:00,58.574678051251674,60.2920013782421,58.29619129024622,59.68861770629883,12958354,0.0,0.0
2018-09-20 00:00:00-04:00,58.43543011461329,58.899568507949674,57.36790442096574,57.83204650878906,18430204,0.0,0.0
2018-09-21 00:00:00-04:00,57.553548432418495,58.29617340984545,56.439609119034955,56.48602294921875,19910349,0.0,0.0
